-0.0446695800255148,-0.0756872264226717,0.036076279277172,-0.0417555165611924,-0.0969822255740597,-0.0371264883261389,-0.0489341822845239,-0.0604727795571977,-0.0976470965443908,-0.0422037871482997,-0.0721723753691235,-0.0154357107937114,0.0860391757947254,0.0340526362215191,0.108141270925025,-0.0792663768872508,-0.00144988671359119,0.0376381539526527,-0.0221272831801794,0.0886533269934004,0.0514823970546842,0.035020050565241,0.0384975700831884,0.0477326948678766
-0.0446762808163043,-0.00974379606550693,0.0832877305359107,-0.0417737335533252,0.0277618611641921,0.0999503912943783,0.0566317669415901,0.0535202942553869,0.038363542577247,0.0991752692588452,-0.0726197083082951,0.0442502103971468,-0.0756867831800922,0.0566623696196955,0.0986843005141735,-0.022720999130139,-0.074575963944604,0.0192751582190759,-0.0401010340976083,0.0887546678639137,-0.0161428021396898,-0.059854355654856,0.0465081279720189,0.0408367318494716
-0.0419034493401535,-0.0687386737205319,0.0474510129017628,-0.0639657885019559,-0.0918826132900193,-0.0162437799492411,-0.0776627540780713,-0.024390516626181,-0.0914196617735697,-0.0475236460053948,-0.0262699600719669,-0.0361025158621504,0.106093874911733,-0.0124974264340708,0.102888613689147,-0.0694790373228143,0.0358559553741221,0.062436460195977,0.0462653035098027,0.100474211676082,0.0314464091363267,-0.0546854811234001,0.0374488343691092,0.0233088260574319
-0.0419221910765496,-0.0227461114213407,0.080411942338075,-0.0639990502865469,0.00745749874254565,0.0929140236103397,0.0184257622957281,0.0793502340456926,0.0441183154691125,0.0932093125993258,-0.0267181631901237,0.041785837380453,-0.104251912140378,0.0844903625469504,0.0611202588789422,0.0168545694762464,-0.0746308256092581,-0.0509568585142207,-0.0583991626460983,0.10053462452565,0.0616506315775659,-0.0105311404122349,0.0224054419053856,0.0373839078284854
-0.0376871575244628,-0.0599987658801083,0.0540781344944546,-0.0783617817931248,-0.0839791865376004,0.00812917668284019,-0.0972339694497011,0.0181492784752022,-0.0828500862349242,-0.0310115992917248,0.0272601711014005,-0.0651658616332821,0.0873049556531855,-0.0488066063653398,0.0503295306470951,-0.0601557393528627,0.0538888336058258,0.0790788308508994,0.0799710362429616,0.0647206083782123,-0.00264195153139275,-0.103773293740698,0.0365573595989648,-0.0238639556928457
-0.0381940663051964,-0.0319479119080081,0.0750311428116053,-0.0786253780126676,-0.0155266561500096,0.0832640845356352,-0.0244048243463646,0.0953965564020764,0.0291383334897256,0.0839746155789477,0.0252714460611012,0.00951345111737526,-0.108316423534073,0.0717754872910732,0.00142977300075279,0.0380704135611617,-0.0696404660913778,-0.0868830893585066,-0.0698076959734725,0.0664584454703858,0.0973125562228281,0.0360095597498832,-0.0248993620797843,0.0311961481490296
-0.0325677688700687,-0.0503994543335262,0.0553987753711727,-0.0834874010341011,-0.0736032302758833,0.0293061864815841,-0.104917328552247,0.0551269989163766,-0.0718509578646399,-0.000652959535741366,0.0732039919798331,-0.0937155176929386,0.0412135306586621,-0.0667095692698287,-0.0277569408375975,-0.0523356381269776,0.0387161727144086,0.0825271576173428,0.0540754677438128,-0.00139124843939981,-0.0433056174584986,-0.0791949612208226,0.032066535856081,-0.0459545971162077
-0.0330492132676595,-0.0362075316416168,0.0663920588025055,-0.0836507191239377,-0.0352924447363628,0.0711784968787497,-0.0611376053334543,0.100203845650994,0.000375521212016038,0.0725442814480775,0.070161948596294,-0.040494304621197,-0.0924953265963458,0.0290876104889897,-0.062351714249445,0.0272767224725798,-0.0601139350712114,-0.0654160775054245,-0.0762390615428831,0.00437629488096684,0.0654698765230393,0.0650903662867781,-0.0496647526273718,0.0272113484364351
-0.0266064549135849,-0.0401458191445982,0.0510869742185683,-0.0787318862238987,-0.0607817594443083,0.041796159323433,-0.099648090247479,0.0766412526513715,-0.0587171616848585,0.0292058560583338,0.0991979021057613,-0.110328847564387,-0.00918664089207809,-0.0663212897452108,-0.0972291744787864,-0.0456783926161169,0.00104113828959756,0.0736656915199683,-0.0119165657579765,-0.0655720318076104,-0.0763386077986528,-0.0027219473945834,0.024602897981377,-0.0214277738655133
-0.0281722409959276,-0.0376878512826406,0.0570506842425547,-0.0824470493547116,-0.0504473791440056,0.0573241407261859,-0.0883684314543112,0.09512849657651,-0.0332914602243527,0.0559798766959839,0.101488927093413,-0.0918579134419073,-0.0597766984930251,-0.0285837875408073,-0.113119819851682,-0.00982880398672435,-0.0384478947366655,0.00586198711682223,-0.0656490937230779,-0.0642839909599889,-0.0220764006333945,0.0636169794640902,-0.0255622397994519,0.012732722988304
-0.019486145544894,-0.0290991679372699,0.0405271829753292,-0.0636346323337915,-0.0458052299642885,0.041159933131724,-0.0819863462894057,0.075350865902774,-0.0451366441054444,0.0428392305982881,0.0978477937183265,-0.106404018453056,-0.0376149624106603,-0.0556502567964735,-0.126209483556654,-0.0404449731244105,-0.0299734344168028,0.0619186750285605,-0.0661739651985089,-0.0979450717926414,-0.0921739948288343,0.0629577754857222,0.0214054114958504,0.0213698826373204
-0.0391678239879883,0.0514572566726942,-0.0718947110306633,-0.0996016860339848,-0.0619314138472889,0.0562358988615357,0.0985371645263824,-0.0909350003242264,0.0327324215959344,-0.0315763222184698,0.0902419348999909,-0.0686658722857399,-0.0245895129858514,0.0276356908242653,0.0630314641643109,0.00982665024832579,0.00796433347773837,0.0139059559792752,-0.0151943809098831,-0.0261382054138687,0.0159974193547695,-0.011273018253806,0.0440365797391878,0.0491487987219301
-0.0467466207303418,0.0477930573293483,-0.0850785267712933,-0.099240903411405,-0.0356544059573673,0.073878821018923,0.0562110925055099,-0.0968160338108823,-0.0179089862539311,-0.0480838084078712,0.0522007896058301,0.00192952926986922,-0.0689966097300616,-0.0402982819202145,0.0192282088128639,0.0557678468090993,-0.00899116859495089,0.0934498195590925,-0.00263034375670735,0.0197706278602033,0.0917878132428793,0.016868794522813,0.0517787771748432,0.047776357575857
-0.0466193839444864,0.0649101024034313,-0.0726686253060885,-0.0993048322053451,-0.0767877655401253,0.0287732413072485,0.101259851379721,-0.0490548477607057,0.0471054240960245,0.0193335227295346,0.0529349359706518,-0.0445413221067901,0.0531460111048093,0.0414027171325797,-0.0153252060749455,0.00599912833707258,0.0568744215284794,-0.00613707633348533,-0.0921166681824641,0.0192882095403785,0.0146520790861046,-0.0913082258777958,0.0419386092170493,0.0575880797321069
-0.0522769225711068,0.0376692405819885,-0.0933276125836261,-0.0859746632186821,-0.00411713349921032,0.0868794360888635,0.00312212948357678,-0.0873995337778299,-0.0510080461590427,-0.0591471907497549,-0.000422387688476468,0.05415210489205,-0.0885089711626539,-0.0811154849330961,-0.0321966693368597,0.0504192536875586,-0.0147882098991355,0.0864795526956522,0.00373388343295165,0.0585921228007144,0.0864661934977369,0.0153205600420654,-0.00182546749194148,0.0452381147927012
-0.052097473685403,0.0759651556795256,-0.0657897369305349,-0.0861921147230207,-0.0868427076222054,-0.00378344960574526,0.088028511578041,0.0028871654237268,0.0571169716131559,0.0531203901067739,0.000390597642562564,-0.0177069051384832,0.101586886050036,0.0314869166509258,-0.0807624790141581,-0.000893729574449193,0.0534366473720853,-0.0122413020581168,-0.0856703190398704,0.0588065592148526,0.0148730880426093,-0.0871171095726159,0.0435756768245548,0.00272149961144219
-0.0565623030358584,0.0228591149864108,-0.0981587377118612,-0.063396919278341,0.0254948973406284,0.095898940452503,-0.0474237144391386,-0.0666000319064915,-0.0576516450919018,-0.0649492719637053,-0.0512247380718867,0.0706699001421641,-0.0799369530851518,-0.0798873978200101,-0.0681251456860011,0.00877467945383546,-0.010903455968611,0.0164121414381655,0.00585230108719629,0.0669191337070923,0.01699640551791,-0.00162004550477594,-0.0521706082484638,0.0456043511318153
-0.0564500893171711,0.0854088597856023,-0.0533865445770823,-0.0636568755311837,-0.0930592313900934,-0.0343299155895035,0.0632802269282003,0.0519112568703434,0.0626217766274671,0.0603837696771321,-0.0508790149463541,0.000965294609573869,0.10608387008494,0.00430683381243442,-0.105092140409772,-0.00792263730435178,0.0116014347920525,-0.00768118805348014,-0.0165475067769572,0.0672851031656915,0.00798853928833866,-0.0163877790026485,0.0484410931978226,-0.0498791214777843
-0.0591211888683384,0.00439482429790987,-0.0994934650452156,-0.0338836876537347,0.0466046454587698,0.101566536296072,-0.0839965515963081,-0.0380361277764815,-0.0370727547739876,-0.0681109477768887,-0.0876098619204705,0.0481299578260588,-0.0478136826987445,-0.0392490420082505,-0.0785167231158808,-0.0387559287807075,-0.00523111329785866,-0.0636830318099954,0.00690125941701943,0.0441944546305828,-0.0629392557320838,-0.0196436281133315,-0.0513997901127444,0.0478926156211933
-0.0591135271655844,0.0927626564695965,-0.0362315953416719,-0.0339083115575498,-0.0966766422646436,-0.0562274181695659,0.0315769892791789,0.0865613667442589,0.0663877502362277,0.0397507154224249,-0.087678234627527,0.00512014613295167,0.0670807832025105,-0.030855979379112,-0.0821841424814788,-0.0149806569432522,-0.0370712552912051,-0.00108126622947002,0.0635539620233408,0.0438755217116629,-0.00213969614923972,0.0655944868940996,0.0514934376927084,-0.0496132656078856
-0.0600351972463487,-0.0161880229266619,-0.0976245983274735,5.92379722515163e-05,0.054478503301331,0.103529230885305,-0.0985325441504296,-0.00386240009209754,0.00133580217469373,-0.0685505124710393,-0.101179961877465,-0.000135311205271886,-6.47885757965702e-05,0.0245612427458988,-0.063327265888575,-0.0598532911548396,-0.00214143659520163,-0.0991619442458785,0.0048334319127787,0.000235754521924875,-0.0984014011136611,-0.0276245072876431,-0.00140275506758981,0.0514919961840146
-0.0600253788137367,0.0976335574504937,-0.0161507872726267,2.03491240301773e-05,-0.0979102592314842,-0.0642578632769393,-0.00368017038632329,0.0983435078127446,0.0683754760772142,0.00113930882989597,-0.101204018767551,-0.000339142847735493,4.30604726238141e-05,-0.0628660090048971,-0.0250191314313574,-0.0181398883292306,-0.058425967488387,0.00430627381950968,0.0984293938366949,-0.000284478940245099,-0.0066065085498379,0.101694734237846,0.0515394181854337,0.00191513512723759
-0.0591240336650127,-0.036254863349772,-0.0927893344606297,0.0339968943726313,0.0465803674987001,0.101642164817907,-0.0866269492738213,0.0313906737178514,0.0395786870056724,-0.0668122664480511,-0.0875655321600687,-0.0482052810799935,0.0477004107265427,0.0819005400245792,-0.0310328644274283,-0.0390308296214209,-0.00438051202448777,-0.0636249086395193,-0.00063722460584097,-0.0439131298694159,-0.0625063478662117,-0.0202525990774995,0.0480375549908508,0.0532125832544804
-0.0591133545226434,0.0995320978262491,0.0044104254327991,0.0339534849742278,-0.0968149278290469,-0.0562139052992163,-0.0379471465829549,0.0837285742118409,0.068201398222358,-0.0373675462119991,-0.0875415098545128,-0.00567028447404247,-0.0668897923061812,-0.0781154100159748,0.0389654195862785,-0.0154314161281596,-0.0372326423293764,0.00652465185612321,0.0628498305307483,-0.044235219580626,-0.00171073795456366,0.0656231499630219,0.0495525930886504,0.0530466198894087
-0.0563633471281301,-0.0537545114165937,-0.0852489198339907,0.0644457291972639,0.0244724306114775,0.0958363229530978,-0.0507169716659975,0.0639326420339596,0.0599796074998568,-0.0630442073525238,-0.0493727145312418,-0.0702877084482058,0.0807759565032496,0.105035713765089,0.00568527893972679,0.00979493597107698,-0.0101485925256532,0.0191202765710992,-0.00780476936930541,-0.0673683075478278,0.0206106359740562,-0.00161906006359993,0.0469348409887031,0.0506917886885709
-0.0563660251313995,0.0980556765888008,0.0232910579409556,0.064211168872864,-0.0932160073339218,-0.0338057233205623,-0.0674780297819035,0.0457317138455631,0.0653972151984853,-0.0578914693853126,-0.0496525704874819,-0.000825012786206576,-0.106028120049014,-0.0672904651364813,0.0806845366546002,-0.00860660574478705,0.0120629941379828,0.00618970557211034,-0.0190519333985522,-0.0673451311376941,0.00844986281217534,-0.0181140905749492,0.0470890572348279,0.0521963148087862
-0.0514454211490286,-0.0650988336101036,-0.0754832401208716,0.085739622606172,-0.00476445330760452,0.0872670573257052,-0.00261352540284807,0.0882436980659875,0.0518556719140375,-0.0597112650658876,0.000729779461582009,-0.0513375072668058,0.0900871756021838,0.0813627699721487,0.0322257162482444,0.0487920557962072,-0.0178432453362168,0.0855496357064246,-0.0160277329648517,-0.0603566877197304,0.0874666089284229,0.0151454210967163,-0.00287449161255904,0.040909630735042
-0.0514438416823263,0.0924786352026666,0.0372448473710432,0.0856012253405912,-0.0874935989250333,-0.0037988123821864,-0.0881014011266531,-0.00413853055131595,0.0618838245752974,-0.0498753506261888,0.000483059989264004,0.0197716311651838,-0.101373495621461,-0.0320318838387403,0.0815136182306308,-0.00573184140135134,0.0527418221335654,0.00832693652445099,-0.0859034427693916,-0.0602632127917712,0.0151482245332795,-0.0870479007942991,0.0410588176627026,0.000514406483437795
-0.0455995822192855,-0.0707879917332652,-0.0645513903169624,0.0977430335780121,-0.0342710297803181,0.0752887513546202,0.0468777868181131,0.102094967785493,0.0198362236172197,-0.052094055461026,0.0524381610452311,0.000497516678799486,0.0744071509065097,0.016946607248898,0.0449639041805555,0.0528077599735002,-0.0157005616682489,0.0911435650201512,-0.0159331294643859,-0.0212269583035182,0.0913715712208505,0.0229422816789335,-0.0522996474941254,0.0358756890486768
-0.0457718818458144,0.0841970527349996,0.0461829832182462,0.0976344268754973,-0.0784695153542795,0.0264015791398261,-0.097989148725094,-0.0538957307273242,0.0530263748710882,-0.0185667703621226,0.0515093904891441,0.048369397884287,-0.0574333555195479,0.0201845064390268,0.0436504433650022,-0.00167965025935403,0.0566602991802623,0.00735652634858045,-0.0922360775999807,-0.021615049927958,0.00945095906731471,-0.0940930263050733,0.0404540515846001,-0.0503414822505217
-0.0376460467111756,-0.0681768603741547,-0.0517701847320469,0.0969684159285127,-0.0558781991680106,0.0611141302885478,0.0837064894634253,0.102843011493601,-0.0234003628476614,-0.0441402267904842,0.090093932069473,0.0654191471153067,0.0442643470327044,-0.0596070986485423,0.0417164970539231,0.0142525091359532,-0.00994283062264175,0.0255828788790321,-0.0125360870075756,0.0270630239851163,0.0252252738990278,0.0147582878773814,-0.0480060734313323,0.0294333579386922
-0.0382595532851876,0.0718974930151625,0.0483032474833355,0.0975329814118522,-0.0666089706632497,0.0494397348310123,-0.0959699710010478,-0.0906241535429001,0.0429660296194906,0.0239691123050001,0.0885640532393912,0.0767585683086112,0.00594227808906652,0.0681059170890598,-0.0136568974904531,-0.00406280764425867,0.0186790560908449,0.00787890927614486,-0.0296074310355094,0.024788566993873,-0.00264079405552629,-0.0315127072584473,0.0356859948056799,-0.0483843085026378
-0.0469109908183348,-0.0856472834085553,-0.046410626789574,0.0979275874362138,-0.0785713026340997,0.024647921459604,0.0973049323511128,0.0505664737859056,-0.0507841817594711,0.0225132512761071,0.047671674647209,0.0430939044540455,-0.0612114764511293,-0.0154471650820459,-0.0466859373013114,0.0033808414448003,0.0582763685803789,-0.00162922782467179,0.0951307892680423,-0.0246672734080316,0.0133183283614485,-0.0948121181637954,-0.0437054340029961,0.0485391681914056
-0.0470859262072331,0.0717610208401529,0.0662647958488619,0.09796756153293,-0.0320742849721457,0.0757152458236477,-0.0427527996994639,-0.100528926636177,-0.0244893009256426,0.0497310109630995,0.0473598751827885,-0.00768993471548978,0.0734355481248754,-0.0241029945254783,-0.0423836713535589,0.0584571999042991,-0.0115793816101526,-0.094367495395672,0.00913392656224661,-0.0246185385891726,0.0933940134316395,0.0190927305802112,0.0535158805316586,-0.0417101096029174
-0.0524548264071417,-0.0935470231086074,-0.0376899405233458,0.0861212758662671,-0.0867805148203669,-0.00462117226460063,0.0876019873779144,0.00284173658142067,-0.058285440519631,0.0519397844798785,-0.000388111251539373,0.0162466200189158,-0.101863827699,0.031481809685997,-0.0811513771903961,0.000693336040014917,0.0527351693548797,-0.00269559182417677,0.0849600155307202,-0.0578013059471528,0.0144934397579027,-0.0849599541069672,-0.0455338035799186,-0.00345726842119916
-0.0524755710551498,0.0658731753632324,0.0764500256980108,0.0860332139719263,-0.00371566095960686,0.0868092823943394,0.00401443843797067,-0.0872585108841385,-0.0541222342139729,0.0564745004706055,-0.000512122088747042,-0.05440497083746,0.0878025223464299,-0.0810953695447222,-0.031457537383577,0.0519365165713309,-0.0136009568491482,-0.0843085459736679,0.0100503627871425,-0.0579493576623588,0.0846394979661893,0.0148750796797804,0.000443872087056104,-0.0464764483951307
-0.0564089598138801,-0.0980393414323371,-0.0230004871515605,0.0637718966223159,-0.093079491971944,-0.034404883807347,0.0673235905145175,-0.0466733121664897,-0.0650476505273773,0.0581855795051296,-0.0506578594912026,-0.000912806002515715,-0.105962006499654,0.0676388675341858,-0.0801094351497322,-0.00837065796276588,0.011809092618716,-0.00605093155549033,0.0162005135840254,-0.0674698131209168,0.00779673628634548,-0.0155295830645021,-0.0446487653616149,-0.0545678582325788
-0.0564047988915124,0.0534327892914152,0.0854070070551275,0.0637317593576018,0.0252883255721304,0.0959199880697176,0.0516787110137669,-0.0632375439738801,-0.060775525607678,0.062899656957903,-0.0506070346210573,-0.0702441349345923,0.0800983673328152,-0.104666454062217,-0.00450732605553183,0.00947354796055649,-0.01163728528714,-0.0163042855988742,0.00726421102152792,-0.0673667724639942,0.0174741080640116,-0.00214646326658179,-0.0523108717221999,-0.0490429147234968
-0.0591183363891225,-0.0994855307838004,-0.00436695510681092,0.0339353172808102,-0.096661841878421,-0.0563866564039235,0.0382574680239943,-0.0837932868679545,-0.0679805476102666,0.037282947349919,-0.0876486255353118,-0.00510064074875872,-0.0668380011342719,0.0783505697759455,-0.0389826954100928,-0.0156558553021602,-0.0367587529474562,-0.00683039677073291,-0.0643354563308158,-0.044024928048727,-0.00281275750010313,0.0661334951236653,-0.0474143537229638,-0.0534393828422112
-0.0591176586527337,0.0362629438961513,0.0927838759825345,0.033902084028144,0.0468941604669919,0.101567441108441,0.0864872644245134,-0.0313745615444114,-0.0402013631093777,0.0664867354861219,-0.0876314746395498,-0.0480316695160618,0.0476404618684289,-0.0816669345514099,0.0308896969808777,-0.0402402674820164,-0.00556177320145408,0.0637728848752807,0.000885462666767623,-0.0437661886998896,-0.0627934597456583,-0.0195456219882537,-0.0518544448154954,-0.0515699924034025
-0.0600280086227338,-0.0976090818405592,0.0162065701282535,1.30204124988198e-05,-0.097907611906553,-0.0643717506585397,0.00401405453626057,-0.0982288623941901,-0.0685062974282511,-0.00157803286509045,-0.101135180423828,0.000533241982763042,0.000158373818373315,0.0633027635789284,0.0247602299286981,-0.018908907418202,-0.0578364916659525,-0.00488281188789019,-0.0988025679802362,0.000222407736665394,-0.00741515424413934,0.101323694051065,-0.0508606845197216,-0.000538646787490055
-0.0600306189279517,0.0161766533274855,0.0976309641345948,-4.8721871880196e-06,0.0548031508799758,0.103516188695917,0.0983196406195197,0.0038238384385051,-0.00145585558538365,0.0683878396164558,-0.1012341579064,1.41723920605484e-05,0.000152504624002159,-0.0246862642697481,0.0628645337906647,-0.0621558614404163,-0.00266399126361677,0.0985274182148322,-0.00407672132831704,0.000390140483656336,-0.0977229286460042,-0.0269626830516602,0.00218714679972858,-0.0509159272593281
-0.0591160316899835,-0.0927723200081201,0.0362725412287177,-0.0339040522498548,-0.096831521394879,-0.0562834886247671,-0.0313139582400956,-0.0863372560872357,-0.0668073873103496,-0.0402228643307499,-0.087419393373157,0.00596338132362129,0.0670094575720634,0.031044917558105,0.0818014348348543,-0.0159978245197994,-0.0365642026371189,0.000452496136582092,-0.0627265239472515,0.0443400481933721,-0.00222252286126001,0.0648224212385041,-0.0526358149448916,0.0511103081690856
-0.0591193121005205,-0.00440097876832198,0.0995141844714123,-0.0338999005731498,0.0468853988818428,0.101626615274737,0.0838033546180975,0.0379788240931345,0.0373740340826974,0.0681670610194514,-0.0877139271266989,0.048019762735758,-0.0473752802793423,0.0389538051638718,0.0780451808356794,-0.040755294569996,-0.00503600591282276,0.0630211997015018,-0.00609582341528407,0.0442511506898364,-0.0621654651690656,-0.0195259953304359,0.0559713441097431,-0.0486768570353775
-0.0563341577357995,-0.0852621254101969,0.053638735592511,-0.0641311659456001,-0.0932937200874244,-0.0338080178789721,-0.063760969809838,-0.0507994452266386,-0.0632464234442993,-0.0607021295178419,-0.0494972220879479,0.00106227206956536,0.106058611922248,-0.00540947806766225,0.104662429952982,-0.00897638753135242,0.0125514979918534,0.00770743119200883,0.0193259287913827,0.0675429324649233,0.00862111545439206,-0.0185721925107906,-0.0503778110307216,0.0494029202190698
-0.0564055174950999,-0.0230422119746425,0.0980665609113113,-0.0637083007202066,0.0252408715787812,0.0960346617839584,0.0466200900792903,0.0669826721761871,0.0581811824298288,0.065481339832028,-0.0507673764426314,0.070165082799445,-0.0798880044209053,0.0800313028769659,0.0677755172169713,0.00874424945887674,-0.0108125161842614,-0.0175778049898184,-0.00567202043009368,0.0671340053603322,0.0182436804132078,-0.00213273797919578,0.0557423036650926,-0.0465317503008994
-0.0513566697404098,-0.075430492407166,0.0650312219305087,-0.0855412309611221,-0.0876120972240937,-0.00363591336704823,-0.0883383104169662,-0.00257590317268092,-0.0600263130805074,-0.0524132219084086,0.000883843462919776,-0.0198582955426425,0.101220041179087,-0.0322373456890675,0.0808163960988309,-0.00588749992223409,0.0528674969160757,0.0162740645605604,0.08566172046435,0.0602847776160596,0.0157031924349696,-0.0869418545301032,-0.0409669676187502,-0.00372823465846935
-0.0524725767192498,-0.0376793955968286,0.0936002800097678,-0.0859530096670156,-0.00376081314131097,0.0869889692076406,-0.00271244067252691,0.0871750235767676,0.0519127389634636,0.0588308942237101,-0.000744348577479692,0.0542682659614955,-0.0877320930136173,0.081206406106241,0.0321483046820325,0.0512555571065335,-0.0128889774172869,-0.0854076314381583,-0.00285534818153105,0.0572124886359234,0.0850378272687276,0.0149849167654643,0.0025303551545741,-0.0474420999003508
-0.0455876364510806,-0.0645814786529236,0.0707688109541594,-0.0975588303126811,-0.0785211450346616,0.0268647052959033,-0.102152360026223,0.0466095986646938,-0.0522560924810389,-0.0201671632464429,0.0523762011847172,-0.0490789042581815,0.0565462923108773,-0.0450024128196447,0.016723778627055,-0.00168464780836594,0.0559239568127304,0.0162649518082064,0.0908480098109348,0.0209329304841841,0.00955790982734042,-0.0929418123887241,-0.0367762611013059,-0.0554112698800268
-0.046964605673341,-0.0465403588303473,0.085732454339179,-0.0979203291006414,-0.0324193300026557,0.0758987132837992,-0.0508440336089719,0.0969064252648426,0.0222270918930819,0.0509987835959189,0.0476406559217398,0.00682634392367531,-0.0734420592444555,0.0464583256681839,-0.0149035042398747,0.0578248668374671,-0.0114750494368201,-0.0947316992328287,-0.00148402246431451,0.0237526619380725,0.0933116203762885,0.0192395269983201,-0.051155842608336,-0.0458379232733524
-0.0377389056482461,-0.0519353865527295,0.0682763085877369,-0.0969196224746316,-0.0665870479571188,0.0497045342555241,-0.102979155455911,0.0831728196400994,-0.044353387343466,0.0231869510407595,0.089732555836151,-0.0788104084083685,-0.00703389566024683,-0.0417790925332826,-0.058827216236032,-0.00544120899282954,0.0168519166373136,0.0131816864623225,0.0260768901004048,-0.026721956315581,-0.00524226297912775,-0.0291198684385124,-0.0303351230116629,-0.0506900630102608
-0.0398259179465675,-0.0747346828112177,-0.0475494010166558,0.0977417196469589,-0.0699863116674241,0.0435824554982146,0.0980162675477903,0.081563551150153,-0.0467142047202441,-0.0119928051439367,0.0805720198436012,0.0717901880942079,-0.0127168732558688,-0.0584135977143589,-0.00267089494664248,-0.00516247257118722,0.0309808740683174,-0.0117384909546807,0.0509593111514472,0.0127254397449993,-0.00179583647483075,-0.0529281528623692,-0.0323359419814015,0.0544451397335637
-0.0398133185123572,0.0690386875707278,0.0555060570904113,0.0976055150417146,-0.0499190995333503,0.0657006311896806,-0.0733387856875619,-0.104057505560955,0.0101218776030704,0.0480478628683041,0.0802030934075745,0.0462350762089395,0.0558473861404804,0.0370753957725487,-0.0448525733745139,0.0294049633146952,-0.0139064234100499,-0.0496538727434386,0.0169868794000912,0.0119540768071729,0.0497702736280763,0.0200673654379065,0.0583390986483318,-0.0285794731582308
-0.039875497310717,-0.0477958940959203,0.0747533405865227,-0.0977829474118967,-0.0507926882238217,0.0652714452654088,-0.082264795250003,0.0974102407833617,-0.0128258546156962,0.0464518129301885,0.0807305596996758,-0.0473524194046689,-0.0538299345421723,0.00164554357419892,-0.0579584071459602,0.0287818136843405,-0.0123401023649549,-0.0491543628948955,-0.0107669961707149,-0.0135721659553916,0.0476664599145913,0.0183383908331937,-0.0563345035586361,-0.0342295104875177
-0.0536639057855842,0.0620033958989011,-0.0868488497575278,-0.105812031556235,-0.0532823413697637,0.0488146159517025,0.0744556652905098,-0.0691728729748173,-0.00337380948439714,0.00283676371268465,0.0484672359687731,0.00636108920999887,0.00171796152319268,-0.00261179081219002,-0.0042719610824927,0.0620163145560891,0.0479844151028556,0.0755877421379486,-0.0816404863211475,0.00131813825878623,0.0627114869118635,-0.0432168075595647,0.0697494028309087,0.0780170562339925
-0.0600770394822006,0.0529265826795313,-0.0969024054862104,-0.098326282405114,-0.0194065980726958,0.0633206971156698,0.0264965342172789,-0.0719603533138437,-0.0488357913418277,-0.0076601419406585,0.0176308558128583,0.0617663115731662,-0.0368886115771793,-0.0497845721861761,-0.0168461693172002,0.0775716801190034,0.0444237944702163,0.101570155693326,-0.0660732641377231,0.00585153149948461,0.0789357508837965,-0.000769836206242254,0.0279173185553521,0.0858441318821749
-0.0595312736182586,0.0740971664827462,-0.0814585629399572,-0.0989378410671693,-0.0651287871610507,0.0148700978310601,0.0751998647902667,-0.0232612088930039,0.0068757344728081,0.0475149360478899,0.0197641074188229,0.0205468680482953,0.0654679812266877,0.0208263023995872,-0.0459933538130239,0.0616513959551657,0.0645439840913851,0.0564289631996908,-0.1067657930811,0.00644615717547009,0.0290792430751356,-0.0745230843537546,0.0808106288988332,0.0381209640209587
-0.0660796755023103,0.0382538860470567,-0.103580222816891,-0.0792088260759182,0.0174195483431344,0.0723510851104185,-0.0283562081423157,-0.0603281194656203,-0.0712920059747328,-0.0100522493460908,-0.0231108394229187,0.0922619864198974,-0.0501066497874263,-0.0715953880352801,-0.0308499298954052,0.0451110802736449,0.0530481168585777,0.0530560090754883,-0.0509231863217125,0.00995356875837728,0.0373899848609667,0.0260225960277912,-0.0418496813291813,0.0910755498828747
-0.0656890791401516,0.085356892591816,-0.0699734326197144,-0.0800463954134801,-0.0707771226628559,-0.0230406473836999,0.0592600339185933,0.031164883399234,0.00838742123792831,0.0716187015437633,-0.0220158923889989,0.036468371992863,0.0968061789695684,0.0253871579022242,-0.0736779303681974,0.0621046780225221,0.0320105226488373,0.0463116176456001,-0.0597141151891368,0.0110536185707344,-0.00938958721096061,-0.046060814234323,0.0922396850192735,-0.0339861235246189
-0.0703400438805867,0.0189884593933061,-0.106447863301056,-0.0523341785596382,0.047646741614062,0.0777339968431654,-0.0732979853468509,-0.0418813837861261,-0.0619713443830182,-0.0092309114783522,-0.0556092580347708,0.0808571767879587,-0.0417991374761515,-0.0609883033712264,-0.0297037881048894,-0.010927590054739,0.0659318410910101,-0.0304649691540753,-0.0311930976049724,0.00786226080173814,-0.0291935297821984,0.0434087673395439,-0.0727830498438961,0.0967087174791835
-0.07018784980087,0.0945217611430762,-0.0525341947866673,-0.0527814765068809,-0.0730947436045603,-0.0545314620882965,0.036659045246192,0.075715405599892,0.00740130839632511,0.0628599166776733,-0.055511887800663,0.0342165394765835,0.0837012908561926,0.0192518338713051,-0.0653446012084465,0.0604174681555574,-0.0271206467970628,0.0349061993522313,0.0259493230989245,0.00795763816960495,-0.0488541413799727,0.0117969607492649,0.101349905223104,-0.0676725369053904
